#doc name topic proportion ...
835	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/329544205041020928.txt	7	0.9919999525792413	15	7.701494723282589E-4	18	6.504768486154136E-4	8	6.420308511154285E-4	14	5.78849470337012E-4	16	5.151838798082875E-4	5	4.6704797993035225E-4	3	4.668891536494981E-4	4	4.350036354188246E-4	10	4.1191333714417117E-4	0	4.1168980082762017E-4	19	3.7206645663328007E-4	1	3.644239934066912E-4	2	3.5609706118607724E-4	11	3.48302861326142E-4	12	3.0862043913484606E-4	17	2.6879882856333307E-4	9	2.4506752177806776E-4	6	2.056349725638289E-4	13	1.8180085699156493E-4	
836	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/328204977359171585.txt	7	0.9900207677287884	15	9.606818639564793E-4	18	8.114026352562921E-4	8	8.008671263547174E-4	14	7.22054884271297E-4	16	6.426386405723649E-4	5	5.825940808089749E-4	3	5.823959614399193E-4	4	5.426220731394342E-4	10	5.138193126587383E-4	0	5.135404742085905E-4	19	4.6411444780136436E-4	1	4.5458126485242007E-4	2	4.441942775802545E-4	11	4.344718188647333E-4	12	3.8497209876261595E-4	17	3.3529875554271117E-4	9	3.056964031997696E-4	6	2.5650837380962E-4	13	2.2677777813123021E-4	
837	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/331133720713129984.txt	15	0.9905472412221907	18	8.114026352562921E-4	8	8.008671263547174E-4	14	7.22054884271297E-4	16	6.426386405723649E-4	5	5.825940808089749E-4	3	5.823959614399193E-4	4	5.426220731394342E-4	10	5.138193126587383E-4	0	5.135404742085905E-4	19	4.6411444780136436E-4	1	4.5458126485242007E-4	2	4.441942775802545E-4	11	4.344718188647333E-4	7	4.342083705542097E-4	12	3.8497209876261595E-4	17	3.3529875554271117E-4	9	3.056964031997696E-4	6	2.5650837380962E-4	13	2.2677777813123021E-4	
838	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/330749816634224640.txt	0	0.9901000998324428	15	9.606818639564793E-4	18	8.114026352562921E-4	8	8.008671263547174E-4	14	7.22054884271297E-4	16	6.426386405723649E-4	5	5.825940808089749E-4	3	5.823959614399193E-4	4	5.426220731394342E-4	10	5.138193126587383E-4	19	4.6411444780136436E-4	1	4.5458126485242007E-4	2	4.441942775802545E-4	11	4.344718188647333E-4	7	4.342083705542097E-4	12	3.8497209876261595E-4	17	3.3529875554271117E-4	9	3.056964031997696E-4	6	2.5650837380962E-4	13	2.2677777813123021E-4	
839	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/328267851565776896.txt	10	0.986846163792045	15	0.0012764783082441719	18	0.0010781278402521562	8	0.001064129086779505	14	9.594095940753813E-4	16	8.538875516518635E-4	5	7.74105075327828E-4	3	7.738418299325199E-4	4	7.209934234465243E-4	0	6.823520879565473E-4	19	6.166786814536991E-4	1	6.040117396705638E-4	2	5.902103300277059E-4	11	5.772918935308922E-4	7	5.769418441895402E-4	12	5.115205686572365E-4	17	4.4551854707535664E-4	9	4.061852755143169E-4	6	3.408281006809976E-4	13	3.013244294881773E-4	
840	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/327298540718133248.txt	16	0.9806597940839199	15	0.001901561925673318	18	0.0016060804471106967	8	0.0015852265897137027	14	0.0014292266021573956	5	0.001153179594362758	3	0.0011527874393080315	4	0.0010740594915182183	10	0.0010170476598814545	0	0.0010164957304653716	19	9.186624586200702E-4	1	8.99792592948273E-4	2	8.792327174470756E-4	11	8.599882016390792E-4	7	8.594667352770399E-4	12	7.620090613958983E-4	17	6.636862536779909E-4	9	6.050917196936851E-4	6	5.077295362316208E-4	13	4.4888115895843977E-4	
841	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/330405392884580352.txt	7	0.9919999525792413	15	7.701494723282589E-4	18	6.504768486154136E-4	8	6.420308511154285E-4	14	5.78849470337012E-4	16	5.151838798082875E-4	5	4.6704797993035225E-4	3	4.668891536494981E-4	4	4.350036354188246E-4	10	4.1191333714417117E-4	0	4.1168980082762017E-4	19	3.7206645663328007E-4	1	3.644239934066912E-4	2	3.5609706118607724E-4	11	3.48302861326142E-4	12	3.0862043913484606E-4	17	2.6879882856333307E-4	9	2.4506752177806776E-4	6	2.056349725638289E-4	13	1.8180085699156493E-4	
842	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/327616607054602240.txt	14	0.9903086142425055	15	9.606818639564793E-4	18	8.114026352562921E-4	8	8.008671263547174E-4	16	6.426386405723649E-4	5	5.825940808089749E-4	3	5.823959614399193E-4	4	5.426220731394342E-4	10	5.138193126587383E-4	0	5.135404742085905E-4	19	4.6411444780136436E-4	1	4.5458126485242007E-4	2	4.441942775802545E-4	11	4.344718188647333E-4	7	4.342083705542097E-4	12	3.8497209876261595E-4	17	3.3529875554271117E-4	9	3.056964031997696E-4	6	2.5650837380962E-4	13	2.2677777813123021E-4	
843	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/327260389186355200.txt	11	0.9802477512243646	15	0.001901561925673318	18	0.0016060804471106967	8	0.0015852265897137027	14	0.0014292266021573956	16	0.0012720310611944988	5	0.001153179594362758	3	0.0011527874393080315	4	0.0010740594915182183	10	0.0010170476598814545	0	0.0010164957304653716	19	9.186624586200702E-4	1	8.99792592948273E-4	2	8.792327174470756E-4	7	8.594667352770399E-4	12	7.620090613958983E-4	17	6.636862536779909E-4	9	6.050917196936851E-4	6	5.077295362316208E-4	13	4.4888115895843977E-4	
844	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/331219137823137793.txt	3	0.9869372830354758	15	0.0012764783082441719	18	0.0010781278402521562	8	0.001064129086779505	14	9.594095940753813E-4	16	8.538875516518635E-4	5	7.74105075327828E-4	4	7.209934234465243E-4	10	6.827225865018745E-4	0	6.823520879565473E-4	19	6.166786814536991E-4	1	6.040117396705638E-4	2	5.902103300277059E-4	11	5.772918935308922E-4	7	5.769418441895402E-4	12	5.115205686572365E-4	17	4.4551854707535664E-4	9	4.061852755143169E-4	6	3.408281006809976E-4	13	3.013244294881773E-4	
845	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/327759859699294208.txt	8	0.9903874264845888	15	9.606818639564793E-4	18	8.114026352562921E-4	14	7.22054884271297E-4	16	6.426386405723649E-4	5	5.825940808089749E-4	3	5.823959614399193E-4	4	5.426220731394342E-4	10	5.138193126587383E-4	0	5.135404742085905E-4	19	4.6411444780136436E-4	1	4.5458126485242007E-4	2	4.441942775802545E-4	11	4.344718188647333E-4	7	4.342083705542097E-4	12	3.8497209876261595E-4	17	3.3529875554271117E-4	9	3.056964031997696E-4	6	2.5650837380962E-4	13	2.2677777813123021E-4	
846	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/330269538652413952.txt	12	0.991960481355559	15	7.701494723282589E-4	18	6.504768486154136E-4	8	6.420308511154285E-4	14	5.78849470337012E-4	16	5.151838798082875E-4	5	4.6704797993035225E-4	3	4.668891536494981E-4	4	4.350036354188246E-4	10	4.1191333714417117E-4	0	4.1168980082762017E-4	19	3.7206645663328007E-4	1	3.644239934066912E-4	2	3.5609706118607724E-4	11	3.48302861326142E-4	7	3.4809166281709567E-4	17	2.6879882856333307E-4	9	2.4506752177806776E-4	6	2.056349725638289E-4	13	1.8180085699156493E-4	
847	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/327336089125810177.txt	17	0.9919206597449876	15	7.701494723282589E-4	18	6.504768486154136E-4	8	6.420308511154285E-4	14	5.78849470337012E-4	16	5.151838798082875E-4	5	4.6704797993035225E-4	3	4.668891536494981E-4	4	4.350036354188246E-4	10	4.1191333714417117E-4	0	4.1168980082762017E-4	19	3.7206645663328007E-4	1	3.644239934066912E-4	2	3.5609706118607724E-4	11	3.48302861326142E-4	7	3.4809166281709567E-4	12	3.0862043913484606E-4	9	2.4506752177806776E-4	6	2.056349725638289E-4	13	1.8180085699156493E-4	
848	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/331774584208629760.txt	14	0.980816989624883	15	0.001901561925673318	18	0.0016060804471106967	8	0.0015852265897137027	16	0.0012720310611944988	5	0.001153179594362758	3	0.0011527874393080315	4	0.0010740594915182183	10	0.0010170476598814545	0	0.0010164957304653716	19	9.186624586200702E-4	1	8.99792592948273E-4	2	8.792327174470756E-4	11	8.599882016390792E-4	7	8.594667352770399E-4	12	7.620090613958983E-4	17	6.636862536779909E-4	9	6.050917196936851E-4	6	5.077295362316208E-4	13	4.4888115895843977E-4	
849	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/329807377580830720.txt	7	0.9919999525792413	15	7.701494723282589E-4	18	6.504768486154136E-4	8	6.420308511154285E-4	14	5.78849470337012E-4	16	5.151838798082875E-4	5	4.6704797993035225E-4	3	4.668891536494981E-4	4	4.350036354188246E-4	10	4.1191333714417117E-4	0	4.1168980082762017E-4	19	3.7206645663328007E-4	1	3.644239934066912E-4	2	3.5609706118607724E-4	11	3.48302861326142E-4	12	3.0862043913484606E-4	17	2.6879882856333307E-4	9	2.4506752177806776E-4	6	2.056349725638289E-4	13	1.8180085699156493E-4	
850	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/328160008678297601.txt	4	0.6581632875604754	15	0.3299976253767586	18	0.0010781278402521562	8	0.001064129086779505	14	9.594095940753813E-4	16	8.538875516518635E-4	5	7.74105075327828E-4	3	7.738418299325199E-4	10	6.827225865018745E-4	0	6.823520879565473E-4	19	6.166786814536991E-4	1	6.040117396705638E-4	2	5.902103300277059E-4	11	5.772918935308922E-4	7	5.769418441895402E-4	12	5.115205686572365E-4	17	4.4551854707535664E-4	9	4.061852755143169E-4	6	3.408281006809976E-4	13	3.013244294881773E-4	
851	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/330076205044875265.txt	12	0.991960481355559	15	7.701494723282589E-4	18	6.504768486154136E-4	8	6.420308511154285E-4	14	5.78849470337012E-4	16	5.151838798082875E-4	5	4.6704797993035225E-4	3	4.668891536494981E-4	4	4.350036354188246E-4	10	4.1191333714417117E-4	0	4.1168980082762017E-4	19	3.7206645663328007E-4	1	3.644239934066912E-4	2	3.5609706118607724E-4	11	3.48302861326142E-4	7	3.4809166281709567E-4	17	2.6879882856333307E-4	9	2.4506752177806776E-4	6	2.056349725638289E-4	13	1.8180085699156493E-4	
852	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/327260397956648960.txt	11	0.9802477512243646	15	0.001901561925673318	18	0.0016060804471106967	8	0.0015852265897137027	14	0.0014292266021573956	16	0.0012720310611944988	5	0.001153179594362758	3	0.0011527874393080315	4	0.0010740594915182183	10	0.0010170476598814545	0	0.0010164957304653716	19	9.186624586200702E-4	1	8.99792592948273E-4	2	8.792327174470756E-4	7	8.594667352770399E-4	12	7.620090613958983E-4	17	6.636862536779909E-4	9	6.050917196936851E-4	6	5.077295362316208E-4	13	4.4888115895843977E-4	
853	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/337362455460192257.txt	3	0.4908466689506708	4	0.490767941002881	15	0.001901561925673318	18	0.0016060804471106967	8	0.0015852265897137027	14	0.0014292266021573956	16	0.0012720310611944988	5	0.001153179594362758	10	0.0010170476598814545	0	0.0010164957304653716	19	9.186624586200702E-4	1	8.99792592948273E-4	2	8.792327174470756E-4	11	8.599882016390792E-4	7	8.594667352770399E-4	12	7.620090613958983E-4	17	6.636862536779909E-4	9	6.050917196936851E-4	6	5.077295362316208E-4	13	4.4888115895843977E-4	
854	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/327902846714519552.txt	10	0.986846163792045	15	0.0012764783082441719	18	0.0010781278402521562	8	0.001064129086779505	14	9.594095940753813E-4	16	8.538875516518635E-4	5	7.74105075327828E-4	3	7.738418299325199E-4	4	7.209934234465243E-4	0	6.823520879565473E-4	19	6.166786814536991E-4	1	6.040117396705638E-4	2	5.902103300277059E-4	11	5.772918935308922E-4	7	5.769418441895402E-4	12	5.115205686572365E-4	17	4.4551854707535664E-4	9	4.061852755143169E-4	6	3.408281006809976E-4	13	3.013244294881773E-4	
855	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/328287312482013184.txt	15	0.9812893249483989	18	0.0016060804471106967	8	0.0015852265897137027	14	0.0014292266021573956	16	0.0012720310611944988	5	0.001153179594362758	3	0.0011527874393080315	4	0.0010740594915182183	10	0.0010170476598814545	0	0.0010164957304653716	19	9.186624586200702E-4	1	8.99792592948273E-4	2	8.792327174470756E-4	11	8.599882016390792E-4	7	8.594667352770399E-4	12	7.620090613958983E-4	17	6.636862536779909E-4	9	6.050917196936851E-4	6	5.077295362316208E-4	13	4.4888115895843977E-4	
856	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/327562281233821696.txt	5	0.986937546280871	15	0.0012764783082441719	18	0.0010781278402521562	8	0.001064129086779505	14	9.594095940753813E-4	16	8.538875516518635E-4	3	7.738418299325199E-4	4	7.209934234465243E-4	10	6.827225865018745E-4	0	6.823520879565473E-4	19	6.166786814536991E-4	1	6.040117396705638E-4	2	5.902103300277059E-4	11	5.772918935308922E-4	7	5.769418441895402E-4	12	5.115205686572365E-4	17	4.4551854707535664E-4	9	4.061852755143169E-4	6	3.408281006809976E-4	13	3.013244294881773E-4	
857	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/327694392565587968.txt	15	0.9874399195137874	18	0.0010781278402521562	8	0.001064129086779505	14	9.594095940753813E-4	16	8.538875516518635E-4	5	7.74105075327828E-4	3	7.738418299325199E-4	4	7.209934234465243E-4	10	6.827225865018745E-4	0	6.823520879565473E-4	19	6.166786814536991E-4	1	6.040117396705638E-4	2	5.902103300277059E-4	11	5.772918935308922E-4	7	5.769418441895402E-4	12	5.115205686572365E-4	17	4.4551854707535664E-4	9	4.061852755143169E-4	6	3.408281006809976E-4	13	3.013244294881773E-4	
858	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/328869291711660033.txt	1	0.9920162849098308	15	7.701494723282589E-4	18	6.504768486154136E-4	8	6.420308511154285E-4	14	5.78849470337012E-4	16	5.151838798082875E-4	5	4.6704797993035225E-4	3	4.668891536494981E-4	4	4.350036354188246E-4	10	4.1191333714417117E-4	0	4.1168980082762017E-4	19	3.7206645663328007E-4	2	3.5609706118607724E-4	11	3.48302861326142E-4	7	3.4809166281709567E-4	12	3.0862043913484606E-4	17	2.6879882856333307E-4	9	2.4506752177806776E-4	6	2.056349725638289E-4	13	1.8180085699156493E-4	
859	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/327573442343886848.txt	7	0.9867403830497327	15	0.0012764783082441719	18	0.0010781278402521562	8	0.001064129086779505	14	9.594095940753813E-4	16	8.538875516518635E-4	5	7.74105075327828E-4	3	7.738418299325199E-4	4	7.209934234465243E-4	10	6.827225865018745E-4	0	6.823520879565473E-4	19	6.166786814536991E-4	1	6.040117396705638E-4	2	5.902103300277059E-4	11	5.772918935308922E-4	12	5.115205686572365E-4	17	4.4551854707535664E-4	9	4.061852755143169E-4	6	3.408281006809976E-4	13	3.013244294881773E-4	
860	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/329611078252244992.txt	13	0.9918336617734157	15	7.701494723282589E-4	18	6.504768486154136E-4	8	6.420308511154285E-4	14	5.78849470337012E-4	16	5.151838798082875E-4	5	4.6704797993035225E-4	3	4.668891536494981E-4	4	4.350036354188246E-4	10	4.1191333714417117E-4	0	4.1168980082762017E-4	19	3.7206645663328007E-4	1	3.644239934066912E-4	2	3.5609706118607724E-4	11	3.48302861326142E-4	7	3.4809166281709567E-4	12	3.0862043913484606E-4	17	2.6879882856333307E-4	9	2.4506752177806776E-4	6	2.056349725638289E-4	
861	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/330030912333029376.txt	15	0.9924220103887524	18	6.504768486154136E-4	8	6.420308511154285E-4	14	5.78849470337012E-4	16	5.151838798082875E-4	5	4.6704797993035225E-4	3	4.668891536494981E-4	4	4.350036354188246E-4	10	4.1191333714417117E-4	0	4.1168980082762017E-4	19	3.7206645663328007E-4	1	3.644239934066912E-4	2	3.5609706118607724E-4	11	3.48302861326142E-4	7	3.4809166281709567E-4	12	3.0862043913484606E-4	17	2.6879882856333307E-4	9	2.4506752177806776E-4	6	2.056349725638289E-4	13	1.8180085699156493E-4	
862	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/330221074962866176.txt	2	0.9867536515355709	15	0.0012764783082441719	18	0.0010781278402521562	8	0.001064129086779505	14	9.594095940753813E-4	16	8.538875516518635E-4	5	7.74105075327828E-4	3	7.738418299325199E-4	4	7.209934234465243E-4	10	6.827225865018745E-4	0	6.823520879565473E-4	19	6.166786814536991E-4	1	6.040117396705638E-4	11	5.772918935308922E-4	7	5.769418441895402E-4	12	5.115205686572365E-4	17	4.4551854707535664E-4	9	4.061852755143169E-4	6	3.408281006809976E-4	13	3.013244294881773E-4	
863	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/328267734834106368.txt	10	0.986846163792045	15	0.0012764783082441719	18	0.0010781278402521562	8	0.001064129086779505	14	9.594095940753813E-4	16	8.538875516518635E-4	5	7.74105075327828E-4	3	7.738418299325199E-4	4	7.209934234465243E-4	0	6.823520879565473E-4	19	6.166786814536991E-4	1	6.040117396705638E-4	2	5.902103300277059E-4	11	5.772918935308922E-4	7	5.769418441895402E-4	12	5.115205686572365E-4	17	4.4551854707535664E-4	9	4.061852755143169E-4	6	3.408281006809976E-4	13	3.013244294881773E-4	
864	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/332047896583208961.txt	17	0.9800514492764035	15	0.001901561925673318	18	0.0016060804471106967	8	0.0015852265897137027	14	0.0014292266021573956	16	0.0012720310611944988	5	0.001153179594362758	3	0.0011527874393080315	4	0.0010740594915182183	10	0.0010170476598814545	0	0.0010164957304653716	19	9.186624586200702E-4	1	8.99792592948273E-4	2	8.792327174470756E-4	11	8.599882016390792E-4	7	8.594667352770399E-4	12	7.620090613958983E-4	9	6.050917196936851E-4	6	5.077295362316208E-4	13	4.4888115895843977E-4	
865	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/327719774433984512.txt	14	0.980816989624883	15	0.001901561925673318	18	0.0016060804471106967	8	0.0015852265897137027	16	0.0012720310611944988	5	0.001153179594362758	3	0.0011527874393080315	4	0.0010740594915182183	10	0.0010170476598814545	0	0.0010164957304653716	19	9.186624586200702E-4	1	8.99792592948273E-4	2	8.792327174470756E-4	11	8.599882016390792E-4	7	8.594667352770399E-4	12	7.620090613958983E-4	17	6.636862536779909E-4	9	6.050917196936851E-4	6	5.077295362316208E-4	13	4.4888115895843977E-4	
866	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/330580087848198144.txt	17	0.9866089597526185	15	0.0012764783082441719	18	0.0010781278402521562	8	0.001064129086779505	14	9.594095940753813E-4	16	8.538875516518635E-4	5	7.74105075327828E-4	3	7.738418299325199E-4	4	7.209934234465243E-4	10	6.827225865018745E-4	0	6.823520879565473E-4	19	6.166786814536991E-4	1	6.040117396705638E-4	2	5.902103300277059E-4	11	5.772918935308922E-4	7	5.769418441895402E-4	12	5.115205686572365E-4	9	4.061852755143169E-4	6	3.408281006809976E-4	13	3.013244294881773E-4	
867	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/327179937004011520.txt	3	0.9869372830354758	15	0.0012764783082441719	18	0.0010781278402521562	8	0.001064129086779505	14	9.594095940753813E-4	16	8.538875516518635E-4	5	7.74105075327828E-4	4	7.209934234465243E-4	10	6.827225865018745E-4	0	6.823520879565473E-4	19	6.166786814536991E-4	1	6.040117396705638E-4	2	5.902103300277059E-4	11	5.772918935308922E-4	7	5.769418441895402E-4	12	5.115205686572365E-4	17	4.4551854707535664E-4	9	4.061852755143169E-4	6	3.408281006809976E-4	13	3.013244294881773E-4	
868	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/327596054147104769.txt	16	0.9806597940839199	15	0.001901561925673318	18	0.0016060804471106967	8	0.0015852265897137027	14	0.0014292266021573956	5	0.001153179594362758	3	0.0011527874393080315	4	0.0010740594915182183	10	0.0010170476598814545	0	0.0010164957304653716	19	9.186624586200702E-4	1	8.99792592948273E-4	2	8.792327174470756E-4	11	8.599882016390792E-4	7	8.594667352770399E-4	12	7.620090613958983E-4	17	6.636862536779909E-4	9	6.050917196936851E-4	6	5.077295362316208E-4	13	4.4888115895843977E-4	
